Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2,A_hat,V_hat,A_error
201.30000000000013,16.511111110000005,-158.0336386381844,-267.1609643441086,15.903333330000017,-146.97485097575,-221.15978977312355,43.47778337870022,0.0202020000000173,-0.0303030999998211,0.6081535011323633,15.964148680113253,0.6384566011321844
201.4000000000001,16.51363636000001,-158.4981106040348,-268.7305686532286,15.91363636,-147.25384165445033,-222.72480654964303,43.5259380377794,0.0252525000000589,0.1030302999998685,0.6071825706381054,15.97435461706381,0.504152270638237
201.5000000000001,16.518888889999996,-158.971052943073,-270.2990460356691,15.913333330000004,-147.53969870997904,-224.28934093347016,43.57453112250774,0.0525252999998451,-0.0030302999999591,0.6090225479528459,15.974235584795288,0.612052847952805
201.60000000000016,16.517272730000002,-159.45053720686917,-271.8622567449152,15.916363640000004,-147.83316453718462,-225.8526595829351,43.61962345231412,-0.0161615999999315,0.030303099999982,0.6091311086651755,15.97727675086652,0.5788280086651935
201.7000000000002,16.518888890000003,-159.93749095040613,-273.4236351155498,15.918888889999993,-148.13193174770888,-227.4164177738102,43.66373968957316,0.0161616000000072,0.0252524999998846,0.6097457297822794,15.979863462978221,0.5844932297823948
201.80000000000013,16.520000000000007,-160.43323642512004,-274.9862539003989,15.915454550000026,-148.43659243563943,-228.9772652289797,43.71330807918701,0.0111111000000432,-0.0343433999996848,0.6117869048460275,15.97663324048463,0.6461303048457123
201.9000000000001,16.523333330000007,-160.93677086356513,-276.5486029570622,15.928888890000003,-148.74811391518705,-230.5353129283384,43.76627539282402,0.0333333000000138,0.1343433999998136,0.6103032626421684,15.98991921626422,0.4759598626423548
202.0000000000001,16.528181820000004,-161.4488686413012,-278.10752358138205,15.930909090000004,-149.0671170108988,-232.0920461114576,43.81819764315278,0.0484848999999588,0.0202020000000001,0.6116118003437712,15.99207027003438,0.5914098003437711
202.10000000000016,16.530000000000012,-161.96848819623025,-279.66528503914446,15.933333330000009,-149.39155868546683,-233.6457957798136,43.873154050607226,0.0181818000000695,0.0242424000000394,0.6125059990245523,15.994583929902465,0.5882635990245129
202.2000000000002,16.53727273000001,-162.50190847440524,-281.2194803191551,15.94000000000002,-149.7238276490741,-235.1995353225241,43.92701639487626,0.0727272999999518,0.0666667000001046,0.6130901636078715,16.001309016360807,0.546423463607767
202.30000000000013,16.54,-163.04259404037364,-282.77169299749534,15.95,-150.0631278982254,-236.75269312023624,43.98037954254293,0.0272726999999221,0.0999999999998472,0.6123228354428506,16.011232283544285,0.5123228354430034
202.4000000000001,16.540000000000006,-163.5878277963158,-284.3163444712123,15.950909090000016,-150.40877571542322,-238.30156692083705,44.030884484989606,7.105427357603425e-14,0.0090909000001668,0.6132281342019931,16.012231903420215,0.6041372342018263
202.5000000000001,16.542222220000006,-164.13772522869763,-285.8606491759068,15.958888890000026,-150.75933291828292,-239.85081110902823,44.08141067080353,0.0222221999999965,0.0797980000000816,0.6127945614381534,16.02016834614384,0.5329965614380717
202.6000000000002,16.544545450000008,-164.68675259687234,-287.40339014612283,15.971818180000032,-151.11635544498446,-241.4010695631886,44.12816402410365,0.0232322999999993,0.1292928999999568,0.6111567265877995,16.03293385265881,0.4818638265878427
202.7000000000002,16.548888890000004,-165.24068118997005,-288.94589614229017,15.987777780000036,-151.47981818464277,-242.95388033540016,44.17252943749017,0.0434343999999622,0.1595960000000486,0.6090235000831531,16.04868013000835,0.4494275000831045
202.80000000000013,16.550000000000004,-165.80121955257826,-290.48547569781465,16.00454545000002,-151.85012449731883,-244.50715247347907,44.21430132025869,0.0111111000000077,0.1676766999999462,0.6062337405241908,16.06516882405244,0.4385570405242446
202.9000000000001,16.551111110000008,-166.3690944606449,-292.0240863214023,16.017777780000028,-152.2245791371944,-246.05583577245,44.26119073947609,0.0111111000000401,0.1323233000001263,0.6043653998088816,16.078214319980916,0.47204209980875533
203.0000000000001,16.55454545,-166.9468944035557,-293.56299978201736,16.032727270000027,-152.60468360725153,-247.60361845450265,44.31123592769624,0.0343433999999042,0.1494948999999594,0.6024621728801183,16.092973487288038,0.45296727288015887
203.1000000000002,16.554444440000008,-167.53175931572602,-295.10140674765165,16.050000000000026,-152.99346810591763,-249.1528376590852,44.3597020012777,-0.0010100999999088,0.1727272999998466,0.5995340511590704,16.10995340511593,0.42680675115922384
203.2000000000002,16.55818182000001,-168.12342447702974,-296.63667720104394,16.062727270000053,-153.39032081448275,-250.7036189161313,44.40405745401175,0.0373738000000066,0.1272727000002832,0.5980490521314957,16.122532175213202,0.4707763521312125
203.30000000000013,16.562222220000006,-168.72103931890285,-298.17130668549333,16.090000000000018,-153.7931049274784,-252.25515854657704,44.4478380460974,0.0404039999999991,0.2727272999998149,0.5932078944646572,16.149320789446485,0.3204805944648423
203.4000000000001,16.565454550000002,-169.32821458761222,-299.7017494527697,16.098181820000036,-154.20293029651953,-253.80656030517605,44.48931333610901,0.03232329999997,0.0818182000002133,0.592643958463933,16.15744621584643,0.5108257584637197
203.5000000000001,16.567777780000004,-169.94245402065238,-301.2303128663201,16.11888889000003,-154.61555126217223,-255.35747661500648,44.53159783469793,0.0232323000000125,0.2070706999998846,0.5890597786103998,16.17779486786107,0.38198907861051523
203.6000000000002,16.569090910000003,-170.56297421897938,-302.7580089197512,16.135454550000027,-155.0343692226113,-256.91000666405046,44.57237234881335,0.0131312999999872,0.1656565999998452,0.5862705321693874,16.194081603216965,0.42061393216954224
203.7000000000002,16.571111110000007,-171.19004970211608,-304.28461231229187,16.148888890000027,-155.45950566626038,-258.4623956944816,44.613141829353935,0.0202020000000413,0.1343434000000064,0.5843000200444306,16.20731889200447,0.44995662004442416
203.80000000000013,16.575454550000007,-171.82277909094643,-305.8091006163998,16.16363636000003,-155.89013188682668,-260.01466083384645,44.652905056199074,0.0434344000000224,0.1474747000001242,0.5822933850634407,16.221865698506374,0.43481868506331656
203.9000000000001,16.578888890000005,-172.460934038149,-307.33235286097766,16.181111110000046,-156.3273582927015,-261.56618985272667,44.69263127430021,0.0343433999999948,0.1747475000002182,0.5795227281211394,16.23906338281216,0.40477522812092115
204.0000000000001,16.580909090000002,-173.10609344370397,-308.85553846038016,16.207272730000025,-156.77120313616908,-263.1187027251708,44.73231326782711,0.0202019999999645,0.2616161999997262,0.5745072860219975,16.264723458602223,0.31289108602227134
204.1000000000002,16.582222220000013,-173.7563768398581,-310.3771263445749,16.221111110000017,-157.22124331596802,-264.6712298722213,44.770934039605216,0.0131313000000938,0.1383837999998114,0.5722796869258214,16.2783390786926,0.43389588692601
204.2000000000002,16.590000000000003,-174.41035293241956,-311.8974188185037,16.23090909000004,-157.67888083718148,-266.22356212491854,44.80799156839578,0.0777777999999118,0.0979798000002374,0.5718094566888826,16.28809003566893,0.4738296566886452
204.30000000000013,16.592222220000007,-175.07000589006353,-313.41570993292714,16.251111110000036,-158.14103954663878,-267.7753990770815,44.8448236965011,0.022222200000051,0.2020202000000834,0.5681397480784812,16.307925084807884,0.36611954807839786
204.4000000000001,16.596363640000003,-175.73552248092332,-314.92937981660486,16.271818180000032,-158.61095502127378,-269.3276085217986,44.877111216065614,0.041414199999977,0.2070707000000378,0.5644827159824177,16.328266451598275,0.3574120159823799
204.5000000000001,16.59888889000001,-176.40761393816658,-316.4405635640328,16.290000000000028,-159.08730221591844,-270.88204472262754,44.90583829659808,0.0252525000000445,0.181818199999911,0.5611250077122808,16.346112500771255,0.3793068077123698
204.6000000000002,16.602727270000006,-177.08402462452483,-317.94949458291944,16.308181820000044,-159.56987385635065,-272.43610977105897,44.93293217911934,0.0383837999999464,0.1818182000000208,0.5578911802495818,16.363970938025002,0.37607298024956104
204.7000000000002,16.60444444,-177.76524082247508,-319.4562526879428,16.328888890000037,-160.05750940502458,-273.9907935875134,44.95812767614643,0.017171699999957,0.2070706999999434,0.5537155985976289,16.3842604498598,0.34664489859768544
204.80000000000013,16.60363636000001,-178.45106792340712,-320.96008518163006,16.347272730000032,-160.55224286837358,-275.5452218533067,44.98072881703828,-0.0080807999999216,0.1838384000000643,0.5496927111403367,16.402242001114065,0.3658543111402724
204.9000000000001,16.60888889,-179.14118013211095,-322.46290406742537,16.366666670000022,-161.0538130797585,-277.0989312343451,45.0029007829836,0.0525252999999105,0.1939393999999645,0.5462016946720955,16.421286839467232,0.35226229467213094
205.0000000000001,16.609090909999995,-179.83411627293674,-323.9636844126228,16.379090910000027,-161.56121345626238,-278.65160629158305,45.02378751637086,0.0020201999999609,0.1242424000000214,0.5436976177288169,16.43346067177291,0.41945521772879546
205.1000000000002,16.60777778,-180.53053460238831,-325.4639819959245,16.397777780000037,-162.07565409365097,-280.20261442256407,45.04517766495886,-0.0131312999999517,0.1868686999999558,0.5394680328018003,16.451724583280217,0.3525993328018445
205.2000000000002,16.60727272999999,-181.23249175390225,-326.96131068777805,16.416363640000046,-162.59939041593057,-281.7556571460787,45.06123062225264,-0.0050505000000814,0.1858586000000989,0.5352276224682083,16.469886402246868,0.3493690224681094
205.30000000000013,16.604444440000005,-181.93843165625785,-328.4573905911593,16.43777778000003,-163.13014107452187,-283.3106213376518,45.07389883685946,-0.0282828999998762,0.2141413999999659,0.5298797179655759,16.490765751796587,0.31573831796560997
205.4000000000001,16.606363639999998,-182.64398032507648,-329.95478760459565,16.45454545000003,-163.6637530031948,-284.8665904101107,45.08628776938115,0.0191919999999322,0.1676767000000584,0.526290111469369,16.507174461146967,0.3586134114693106
205.5000000000001,16.60333333,-183.3538127217628,-331.4507995961178,16.471111110000038,-164.20520568954362,-286.42073256442427,45.09836238066972,-0.0303030999999551,0.1656566000000459,0.522062190632448,16.523317329063282,0.35640559063240207
205.6000000000002,16.603636359999996,-184.0674782575575,-332.94502141345976,16.494545450000025,-164.75560605751713,-287.9748898939429,45.107405136687056,0.0030302999999396,0.2343433999996858,0.5164801221869652,16.54619346221872,0.28213672218727937
205.7000000000002,16.601111109999998,-184.78591557128243,-334.4371497426773,16.507777780000037,-165.31097471687718,-289.5289897528453,45.11511802019458,-0.0252524999999806,0.1323233000001242,0.5130118340135158,16.55907896340139,0.3806885340133916
205.80000000000013,16.599999999999998,-185.507686750702,-335.9266442515084,16.52636364000001,-165.87371542125726,-291.082886758507,45.119604731996695,-0.0111111000000077,0.1858585999998493,0.5082979959819283,16.577193439598204,0.32243939598207894
205.9000000000001,16.59888888999999,-186.2336724977557,-337.41445907846537,16.532222220000026,-166.44319122494025,-292.6345209937733,45.12420670611328,-0.0111111000000756,0.0585858000001793,0.5067825819152652,16.582900478191554,0.44819678191508583
206.0000000000001,16.592727269999994,-186.9629422186392,-338.90187421225016,16.545454550000013,-167.01951611797008,-294.18591736429187,45.12779164880827,-0.0616161999999535,0.1323232999998379,0.5026801846392185,16.595722568463934,0.37035688463938055
206.1000000000002,16.591111109999993,-187.6957835550884,-340.38791484403225,16.553333329999994,-167.6031892227436,-295.7364625756097,45.129910553420856,-0.016161599999998,0.078787799999746,0.5005127449715282,16.603384604497148,0.4217249449717822
206.2000000000002,16.58727273,-188.43316997119192,-341.8707190594332,16.549090910000007,-168.1968370621945,-297.28287723411387,45.131138703402605,-0.0383837999999436,-0.0424241999998666,0.5010910633647608,16.599200016336482,0.5435152633646274
206.30000000000013,16.58666666999999,-189.17367423282096,-343.35209598498056,16.553333330000022,-168.79631580746212,-298.8267682677983,45.13273916770463,-0.0060606000001011,0.0424242000001749,0.4999708032433955,16.60333041032436,0.4575466032432206
206.4000000000001,16.58090908999999,-189.9187938108115,-344.83116410322333,16.565454550000002,-169.40212245161786,-300.3675812988152,45.13480639208623,-0.0575757999999933,0.1212121999998375,0.4961436447012632,16.61506891447013,0.3749314447014257
206.5000000000001,16.577777779999995,-190.66676084629088,-346.3085983719903,16.566666670000018,-170.01387314323802,-301.90705442869216,45.13577511714279,-0.0313130999999628,0.0121212000001563,0.4954255804072692,16.616209228040745,0.4833043804071129
206.6000000000002,16.57363635999998,-191.4167719410329,-347.7851179405872,16.57727273000003,-170.6333900108871,-303.4433752768242,45.13679851211009,-0.0414142000001075,0.1060606000000285,0.4921681441435867,16.626489544414387,0.38610754414355825
206.7000000000002,16.564444439999992,-192.1689988929671,-349.26001491999426,16.592222220000025,-171.2607262817996,-304.9770665233262,45.13676048301548,-0.091919199999891,0.1494948999999664,0.4870543014440893,16.640927650144434,0.3375594014441229
206.80000000000013,16.559090909999984,-192.92292801826272,-350.73156605163115,16.604545450000018,-171.89515044788195,-306.508744731085,45.133594949092256,-0.0535353000001116,0.1232323000000039,0.4830515230484262,16.65285060230486,0.3598192230484223
206.9000000000001,16.54999999999999,-193.67958971225568,-352.20089960643213,16.614444440000018,-172.53499409269298,-308.03965936947066,45.12832289405238,-0.0909090999999716,0.0989899000000331,0.47908170435424835,16.66235261043544,0.38009180435421525
207.0000000000001,16.544545449999983,-194.43853735367645,-353.670110348328,16.624545450000028,-173.18105761266915,-309.56966012769,45.12241076102602,-0.0545455000000547,0.1010101000000799,0.4755406338799757,16.672099513388027,0.37453053387989577
207.1000000000002,16.53444443999999,-195.1991842486734,-355.13807129962714,16.640000000000033,-173.83234110563748,-311.09952695732466,45.1142928577498,-0.1010100999998449,0.1545454999999243,0.46987501547931865,16.686987501547964,0.31532951547939436
